央视频道,#genre#
湖南金鹰纪实,http://[2409:8087:1e04:21::102]:6060/cms001/ch00000090990000001230/1.m3u8
湖南金鹰卡通,http://[2409:8087:2001:20:2800:0:df6e:eb1a]:80/wh7f454c46tw1572103934_620833436/ott.mobaibox.com/PLTV/3/224/3221227630/index.m3u8?icpid=3&RTS=1674385982&from=40&popid=40&hms_devid=2116&prioritypopid=40&vqe=3
湖南金鹰卡通,http://[2409:8087:2001:20:2800:0:df6e:eb18]:80/wh7f454c46tw1936515930_-244822519/ott.mobaibox.com/PLTV/3/224/3221226303/index.m3u8?icpid=3&RTS=1674386346&from=40&popid=40&hms_devid=2113&prioritypopid=40&vqe=3
湖南金鹰纪实,http://[2409:8087:2001:20:2800:0:df6e:eb12]:80/wh7f454c46tw354382270_-2073622480/ott.mobaibox.com/PLTV/3/224/3221228110/index.m3u8?icpid=3&RTS=1674380469&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3
湖南金鹰卡通 ,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001067/index.m3u8?virtualDomain=yinhe.live_hls.zte.com

上海地区,#genre#
上海新闻综合,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001014/index.m3u8
上海都市,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001015/index.m3u8
上海ICS外语,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001128/index.m3u8
上海生活时尚,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001199/index.m3u8
上海七彩戏剧,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001308/index.m3u8
上海第一财经,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001017/index.m3u8
上海教育,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001268/index.m3u8
上海五星体育,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001018/index.m3u8
上海东方影视,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001016/index.m3u8
上海东方财经,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001318/index.m3u8
上海法治天地,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001195/index.m3u8
上海乐游,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001200/index.m3u8
上海都市,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001203/index.m3u8
上海哈哈炫动,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001232/index.m3u8
上海游戏风云,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001192/index.m3u8
上海新闻综合,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001014/index.m3u8?
上海都市,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001015/index.m3u8?
上海ICS外语,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001128/index.m3u8?
上海新闻综合,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001014/index.m3u8?
上海都市,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001015/index.m3u8?
上海ICS外语,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001128/index.m3u8?
上海教育,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001268/index.m3u8?
上海纪实,http://[2409:8087:1e04:21::102]:6060/cms001/ch00000090990000001019/1.m3u8
上海纪实,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001330/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
上海新闻综合,http://[2409:8087:1e03:21::34]:6610/cms001/ch00000090990000001014/index.m3u8?IASHttpSessionId=RR8275420230310002030000839
上海都市,http://[2409:8087:1e03:21::34]:6610/cms001/ch00000090990000001015/index.m3u8?IASHttpSessionId=RR8275420230310002030000839
上海新闻综合,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001014/index.m3u8
上海都市,http://[2409:8087:1e04:21::102]:6060/cms001/ch00000090990000001015/1.m3u8
上海都市,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001015/index.m3u8
上海ICS外语,http://[2409:8087:1e04:21::102]:6060/cms001/ch00000090990000001128/1.m3u8
上海ICS外语,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001128/index.m3u8
上海教育,http://[2409:8087:1e04:21::102]:6060/cms001/ch00000090990000001268/1.m3u8
上海教育,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001268/index.m3u8
上海ICS外语,http://[2409:8087:1e03:21::34]:6610/cms001/ch00000090990000001128/index.m3u8?IASHttpSessionId=RR8275420230310002030000839
上海教育,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001268/index.m3u8?
上海五星体育,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001018/index.m3u8
上海新闻综合,http://[2409:8087:1e04:21::102]:6060/cms001/ch00000090990000001014/index.m3u8
上海都市,http://[2409:8087:1e04:21::102]:6060/cms001/ch00000090990000001015/index.m3u8
上海新闻综合,http://[2409:8087:2001:20:2800:0:df6e:eb0a]:80/PLTV/1/224/3221230666/1.m3u8
上海都市,http://[2409:8087:2001:20:2800:0:df6e:eb0a]:80/PLTV/1/224/3221230668/1.m3u8
上海外语,http://[2409:8087:7000:20:1000::50]:6610/000000001000/5000000010000030951/index.m3u8?channel-id=bestzb&Contentid=5000000010000030951&livemode=1&stbId=3
上海都市,http://[2409:8087:7000:20:1000::50]:6610/000000001000/5000000010000018926/index.m3u8?channel-id=bestzb&Contentid=5000000010000018926&livemode=1&stbId=3
上海五星体育,http://[2409:8087:7000:20:1000::50]:6610/000000001000/5000000010000017540/index.m3u8?channel-id=bestzb&Contentid=5000000010000017540&livemode=1&stbId=3
上海新闻综合,http://[2409:8087:7000:20:1000::50]:6610/000000001000/5000000011000031110/index.m3u8?channel-id=bestzb&Contentid=5000000011000031110&livemode=1&stbId=3
上海哈哈炫动,http://[2409:8087:7000:20:1000::50]:6610/000000001000/5000000011000031123/index.m3u8?channel-id=bestzb&Contentid=5000000011000031123&livemode=1&stbId=3
上海东方影视,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001016/index.m3u8
上海东方影视,http://[2409:8087:1e04:21::102]:6060/cms001/ch00000090990000001016/1.m3u8
上海东方财经,http://[2409:8087:7000:20:1000::50]:6610/000000001000/5000000007000010003/index.m3u8?channel-id=bestzb&Contentid=5000000007000010003&livemode=1&stbId=3
上海东方财经,http://[2409:8087:7000:20:1000::50]:6610/000000001000/2000000002000000090/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000090&livemode=1&stbId=3
上海东方影视,http://[2409:8087:7000:20:1000::50]:6610/000000001000/5000000010000032212/index.m3u8?channel-id=bestzb&Contentid=5000000010000032212&livemode=1&stbId=3


浙江地区,#genre#

浙江教科影视,http://hw-m-l.cztv.com/channels/lantian/channel04/360p.m3u8
浙江教科影视,http://hw-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8#
浙江科教影视,http://hw-m-l.cztv.com/channels/lantian/channel05/1080p.m3u8
浙江教科影视,http://hw-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
浙江科教影视,http://hw-m-l.cztv.com/channels/lantian/channel05/1080p.m3u8
浙江科教影视,http://hw-m-l.cztv.com/channels/lantian/channel05/720p.m3u8
浙江教科影视,http://hw-m-l.cztv.com/channels/lantian/channel04/720p.m3u8?zzhed
浙江科教影视,http://xtream-ie.com/a6jw3drNE9b/5hd7JMd1to/weyJ1cmwiOiJodHRwOi8vaHctbS1sLmN6dHYuY29tL2NoYW5uZWxzL2xhbnRpYW4vY2hhbm5lbDAwNC8xMDgwcC5tM3U4IiwiaWQiOjQwOX0%3D/fast
浙江科教影视,https://hw-m-l.cztv.com/channels/lantian/channel05/720p.m3u8
浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
浙江教科影视,http://hw-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?zzhed
浙江教科影视,http://hw-m-l.cztv.com/channels/lantian/channel04/360p.m3u8?zzhed
浙江科教影视,http://hw-m-l.cztv.com/channels/lantian/channel05/360p.m3u8
浙江教科影视,http://hw-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?blog.ntnas.top
浙江教科影视,http://hw-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,http://hw-m-l.cztv.com:80/channels/lantian/channel08/1080p.m3u8
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&amp;t=1577153787
浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&t=1577153787#
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&t=
浙江少儿,https://hw-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/720p.m3u8?
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?k=1a7559a51eeb88?
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&t=1577153787?
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?checkedby:iptvcat.com
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?k=1BvTfDQa4VVtLBkknXYZHy67oE61SMpZNe&t=1577153787
浙江少儿,http://223.95.111.98:5555/newlive/live/hls/23/live.m3u8
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?blog.ntnas.top
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?checkedby:ahlakid.com
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?blog.ntnas.top
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8#
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/720p.m3u8
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&t=1577153787
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&amp%3Bt=1577153787
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/360p.m3u8?zzhed
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/360p.m3u8
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?k=1a7559a51eeb88
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?
浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8#@http://yd-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,https://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8
浙江少儿,http://hw-m-l.cztv.com/channels/lantian/channel08/1080p.m3u8?checkedby:iptvcat.net
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8?k=4812130c6c3788cf5c6a6ba64a47678c&amp;t=1577153743
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8?k=4812130c6c3788cf5c6a6ba64a47678c&t=1577153743?
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8?blog.ntnas.top
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8#
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel07/360p.m3u8
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel07/360p.m3u8?zzhed
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel07/720p.m3u8?zzhed
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&t=1577153787
浙江公共新闻,http://xtream-ie.com/a6jw3drNE9b/5hd7JMd1to/weyJ1cmwiOiJodHRwOi8vaHctbS1sLmN6dHYuY29tL2NoYW5uZWxzL2xhbnRpYW4vY2hhbm5lbDAwNy8xMDgwcC5tM3U4IiwiaWQiOjQwNX0%3D/fast
浙江公共新闻,https://hw-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8?
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel07/720p.m3u8?
浙江公共新闻,http://hw-m-l.cztv.com/channels/lantian/channel14/720p.m3u8
浙江公共新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
浙江公共新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&amp;t=1577153787
浙江国际,http://hw-m-l.cztv.com:80/channels/lantian/channel10/1080p.m3u8
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8?k=48877e6c28c2a0215eb8712eb48b888d&amp;t=1577153884
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&t=1577153787
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8?
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/720p.m3u8?
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8?k=48877e6c28c2a0215eb8712eb48b888d&t=1577153884?
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8#rtmp://live.sctvcloud.com/live/zhaojue
浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel10/1080p.m3u
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8?checkedby:iptvcat.com
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?k=3bace11e14f21605fe174b4035666a1a&t=1623742663
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?blog.ntnas.top
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8?checkedby:ahlakid.com
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8#
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8?checkedby:iptvcat.net
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8?k=48877e6c28c2a0215eb8712eb48b888d&amp%3Bt=1577153884
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/720p.m3u8
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/360p.m3u8
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8?k=48877e6c28c2a0215eb8712eb48b888d&t=157715388
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?zzhed
浙江国际,https://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,https://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/360p.m3u8?zzhed
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel10/720p.m3u8?zzhed
浙江国际,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8?a=1000&d=4e3d476240659192311f471b7b63aec2&k=d26568bae9dd23dd781c769c148459b2&t=1683180450
浙江国际,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8?a=1000&d=4e3d476240659192311f471b7b63aec2&k=d26568bae9dd23dd781c769c148459b2
浙江国际,http://hw-m-l.cztv.com/channels/lantian/channel010/720p.m3u8
浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江教育科技,http://hw-m-l.cztv.com:80/channels/lantian/channel04/1080p.m3u8
浙江教育科技,http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
浙江教育科技,http://hw-m-l.cztv.com/channels/lantian/channel04/720p.m3u8?
浙江经济生活,http://hw-m-l.cztv.com:80/channels/lantian/channel03/1080p.m3u8
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8?
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
浙江经济生活,http://223.95.111.98:5555/newlive/live/hls/20/live.m3u8
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?blog.ntnas.top
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8#
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel03/360p.m3u8
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?zzhed
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel03/720p.m3u8?zzhed
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel03/360p.m3u8?zzhed
浙江经济生活,https://hw-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江经济生活,http://xtream-ie.com/a6jw3drNE9b/5hd7JMd1to/weyJ1cmwiOiJodHRwOi8vaHctbS1sLmN6dHYuY29tL2NoYW5uZWxzL2xhbnRpYW4vY2hhbm5lbDAwMy8xMDgwcC5tM3U4IiwiaWQiOjQwOH0%3D/fast
浙江经济生活,http://hw-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
浙江民生休闲,http://hw-m-l.cztv.com:80/channels/lantian/channel06/1080p.m3u8
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8?
浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel06/720p.m3u8?
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel06/720p.m3u8?
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel06/360p.m3u8
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?blog.ntnas.top
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8#
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&amp;t=1577153787
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&t=1577153787
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
浙江民生休闲,http://xtream-ie.com/a6jw3drNE9b/5hd7JMd1to/weyJ1cmwiOiJodHRwOi8vaHctbS1sLmN6dHYuY29tL2NoYW5uZWxzL2xhbnRpYW4vY2hhbm5lbDAwNi8xMDgwcC5tM3U4IiwiaWQiOjQwNn0%3D/fast
浙江民生休闲,https://hw-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel06/720p.m3u8?zzhed
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel06/360p.m3u8?zzhed
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel006/540p.m3u8
浙江民生休闲,http://hw-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?zzhed
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&amp;t=1577153787
浙江钱江频道,http://ali-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8
浙江钱江频道,http://hw-m-l.cztv.com:80/channels/lantian/channel02/1080p.m3u8
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8?checkedby:ahlakid.com
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8?checkedby:iptvcat.net
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?zzhed
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/360p.m3u8?zzhed
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/720p.m3u8?zzhed
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/720p.m3u8
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8?
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8?k=1a7559a51eeb880b021619a07f463ac4&t=1577153787
浙江数码时代,http://hw-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
浙江数码时代,http://hw-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8?
浙江数码时代,http://hw-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8?blog.ntnas.to
浙江6套,http://hw-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8?k=7902d458851930a3cab9763349e1425c&amp;t=1577153702
浙江6套,http://hw-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8?k=7902d458851930a3cab9763349e1425c&amp%3Bt=1577153702
浙江6套,https://hw-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
浙江留学世界,http://hw-m-l.cztv.com/channels/lantian/channel09/1080p.m3u8?
浙江留学世界,http://hw-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?
浙江留学世界,http://hw-m-l.cztv.com/channels/lantian/channel09/1080p.m3u8?k=e50bfc43311fc5aecad39f294634bb01&t=1577153817?
浙江留学频道,http://hw-m-l.cztv.com/channels/lantian/channel09/1080p.m3u8?k=e50bfc43311fc5aecad39f294634bb01&amp%3Bt=1577153817
浙江留学世界,http://hw-m-l.cztv.com/channels/lantian/channel09/1080p.m3u8k=e50bfc43311fc5aecad39f294634bb01&t=1577153817
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8?k=ace136d16e3700972b06cca5316b34d8&amp%3Bt=1577153432
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8?k=ace136d16e3700972b06cca5316b34d8&t=1577153432?
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8?checkedby:iptvcat.com
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?blog.ntnas.top
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8#
浙江钱江频道,http://hw-m-l.cztv.com/channels/lantian/channel02/360p.m3u8
浙江钱江频道,https://hw-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8
浙江钱江频道,http://ali-m-l.cztv.com/channels/lantian/channel02/720p.m3u8

海南地区,#genre#
海南文旅,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000322/index.m3u8?
海南公共,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000382/index.m3u8?
海南文旅,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/08984400000000060000000000000322/index.m3u8?IAS
海南文旅,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/08984400000000060000000000000322/index.m3u8?IAS
海南自贸,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000320/index.m3u8?
海南自贸,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000320/index.m3u8?fmmv6
海南文旅,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000322/index.m3u8?fmmv6
海南公共,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000382/index.m3u8?fmmv6
海南公共,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000382/index.m3u8?IAS
海南自贸,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000320/index.m3u8?IAS
海南新闻,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000321/index.m3u8?IAS
海南文旅,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000322/index.m3u8?IAS
海南自贸,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/08984400000000060000000000000320/index.m3u8?IAS
海南新闻,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/08984400000000060000000000000321/index.m3u8?IAS
海南公共,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/08984400000000060000000000000382/index.m3u8?IAS
海南公共,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/08984400000000060000000000000382/index.m3u8?IAS
海南新闻,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/08984400000000060000000000000321/index.m3u8?IAS
海南少儿,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000323/index.m3u8?
海南少儿,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000323/index.m3u8?fmmv6
海南少儿,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000323/index.m3u8?IAS
海南公共,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000382/index.m3u8?IASHttpSessionId=OTT
海南少儿,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000323/index.m3u8?IASHttpSessionId=OTT
海南文旅,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000322/index.m3u8?IASHttpSessionId=OTT
海南新闻,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000321/index.m3u8?IASHttpSessionId=OTT
海南少儿,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/08984400000000060000000000000323/index.m3u8?IAS
海南公共,http://[2409:8087:5e00:24::1f]:6060/ZTE_CMS/08984400000000060000000000000382/1.m3u8
海南少儿,http://[2409:8087:5e00:24::1f]:6060/ZTE_CMS/08984400000000060000000000000323/1.m3u8
海南少儿,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/08984400000000060000000000000323/index.m3u8?IAS
海南文旅,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/08984400000000060000000000000322/index.m3u8?
海南文旅,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/08984400000000060000000000000322/index.m3u8?
海南新闻,http://[2409:8087:5e00:24::1f]:6060/ZTE_CMS/08984400000000060000000000000321/1.m3u8
